feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.3326662,0.0,0.0,0.0,4.077909,1.2685372,3.6431248,8.843365,0.0,0.0
4.0612955,0.0,0.0,0.0,8.185063,5.880365,9.664812,5.652669,0.0,0.0
5.1521697,0.0,0.0,0.0,3.7787979,2.0955968,5.358733,7.6623516,0.0,0.0
2.2718441,0.0,0.0,0.0,1.7530775,1.5829208,5.8702536,7.466691,0.0,0.0
3.1431808,0.0,0.0,0.0,6.591522,5.548697,4.8074026,3.1125379,0.0,0.0
4.8726354,0.0,0.0,0.0,9.532985,6.1712146,9.3438835,5.112202,0.0,0.0
2.7607834,0.0,0.0,0.0,1.846866,1.6507605,3.8603947,4.4820137,0.0,0.0
5.0423627,0.0,0.0,0.0,4.592277,5.355662,7.397667,11.073166,0.0,0.0
2.0356069,0.0,0.0,0.0,8.039515,6.306903,9.166865,5.6199794,0.0,0.0
5.924769,0.0,0.0,0.0,5.8396745,2.9191797,3.4645138,8.184721,0.0,0.0
6.050587,0.0,0.0,0.0,8.2497425,3.950696,1.6890435,9.750019,0.0,0.0
1.454654,0.0,0.0,0.0,9.278195,7.076983,6.3918877,4.638862,0.0,0.0
2.192957,0.0,0.0,0.0,6.348121,6.4942446,6.6315136,4.540786,0.0,0.0
4.3311567,0.0,0.0,0.0,4.612125,2.690716,7.094614,5.029903,0.0,0.0
4.2920036,0.0,0.0,0.0,5.0386295,0.669697,3.9317544,8.363214,0.0,0.0
4.6093063,0.0,0.0,0.0,4.032838,4.0509496,5.602935,4.099939,0.0,0.0
4.8987823,0.0,0.0,0.0,4.8884234,1.781909,2.770321,7.094093,0.0,0.0
6.2299976,0.0,0.0,0.0,6.4041924,3.9676268,3.6739635,8.913017,0.0,0.0
4.463822,0.0,0.0,0.0,4.9129963,6.1025753,7.4397097,4.801915,0.0,0.0
2.9814162,0.0,0.0,0.0,8.340815,4.261395,9.644525,5.1704483,0.0,0.0
2.8976371,0.0,0.0,0.0,9.628133,7.7951736,6.6262326,4.765206,0.0,0.0
4.9526834,0.0,0.0,0.0,4.487099,2.4135737,2.0737655,8.949581,0.0,0.0
1.8487129,0.0,0.0,0.0,3.4189072,1.6930572,2.4894025,7.446025,0.0,0.0
6.6251206,0.0,0.0,0.0,5.9167805,4.2978597,8.190502,8.783902,0.0,0.0
3.9012947,0.0,0.0,0.0,8.157407,5.878991,9.0115185,4.2359433,0.0,0.0
0.5298597,0.0,0.0,0.0,4.5572886,3.9270904,4.1619816,1.6926357,0.0,0.0
6.336088,0.0,0.0,0.0,6.868719,4.1382017,4.600713,9.465631,0.0,0.0
2.8480978,0.0,0.0,0.0,2.779492,4.8321023,5.531024,8.19689,0.0,0.0
2.6537573,0.0,0.0,0.0,7.474554,2.7275484,6.271648,2.0287251,0.0,0.0
3.3484824,0.0,0.0,0.0,4.8066874,3.027978,2.9307163,8.5801325,0.0,0.0
4.2782183,0.0,0.0,0.0,7.9150596,5.9702954,8.383934,3.5434566,0.0,0.0
3.3442035,0.0,0.0,0.0,6.7653866,6.5404634,5.5384746,2.874017,0.0,0.0
5.6241684,0.0,0.0,0.0,0.9645766,3.5096743,7.767971,3.978714,0.0,0.0
5.4557695,0.0,0.0,0.0,9.740588,6.61257,9.615982,6.2185435,0.0,0.0
2.6050959,0.0,0.0,0.0,8.332226,5.080688,9.6039,5.5349135,0.0,0.0
0.6489373,0.0,0.0,0.0,3.303802,3.2736087,4.245047,4.205596,0.0,0.0
3.4172297,0.0,0.0,0.0,2.111825,4.4448953,4.8945165,7.367022,0.0,0.0
2.7438111,0.0,0.0,0.0,9.644306,6.761484,9.921602,7.3729215,0.0,0.0
0.0,0.0,0.0,0.0,7.286964,3.2727435,5.5357122,2.8929203,0.0,0.0
2.856942,0.0,0.0,0.0,6.6318502,3.974908,8.221856,3.7362347,0.0,0.0
0.9945587,0.0,0.0,0.0,7.441721,5.8291006,9.24163,5.8775406,0.0,0.0
1.2893742,0.0,0.0,0.0,6.183461,4.069619,3.021922,12.705226,0.0,0.0
3.6013045,0.0,0.0,0.0,4.1115737,3.2436182,6.807979,6.3744683,0.0,0.0
2.883262,0.0,0.0,0.0,8.796576,6.7800617,6.8121314,6.9500318,0.0,0.0
5.235883,0.0,0.0,0.0,4.7242255,4.737457,5.79167,10.425169,0.0,0.0
2.6469874,0.0,0.0,0.0,2.2706304,5.6175566,4.7369666,4.636226,0.0,0.0
2.7347572,0.0,0.0,0.0,1.8331407,2.960735,2.9233286,0.0,0.0,0.0
1.3094144,0.0,0.0,0.0,2.3216233,2.2273977,5.7992826,4.4165015,0.0,0.0
2.8839407,0.0,0.0,0.0,1.952815,3.1083033,2.89949,0.0,0.0,0.0
4.629462,0.0,0.0,0.0,5.6743207,2.663494,4.478593,8.619537,0.0,0.0
2.6074073,0.0,0.0,0.0,8.272318,6.501656,9.09505,5.668291,0.0,0.0
3.4544072,0.0,0.0,0.0,4.618739,2.1490667,5.6870136,10.494994,0.0,0.0
5.6806293,0.0,0.0,0.0,9.765545,3.4834003,4.868438,13.35742,0.0,0.0
3.1593711,0.0,0.0,0.0,2.624866,2.5720987,2.5951152,7.8052726,0.0,0.0
3.2071378,0.0,0.0,0.0,7.386694,6.651544,7.7296004,4.77194,0.0,0.0
3.993551,0.0,0.0,0.0,8.270099,3.8392951,9.046155,3.0554397,0.0,0.0
1.5849093,0.0,0.0,0.0,8.954605,4.101656,6.7920103,4.0323486,0.0,0.0
2.9907146,0.0,0.0,0.0,4.64035,1.5714098,5.1435876,2.5037608,0.0,0.0
2.561695,0.0,0.0,0.0,5.1781726,1.5309526,4.3349338,9.240818,0.0,0.0
0.67546093,0.0,0.0,0.0,5.984131,4.1398587,7.697565,2.8788166,0.0,0.0
2.6212423,0.0,0.0,0.0,6.769626,3.8927462,5.2666593,1.6876818,0.0,0.0
3.8533933,0.0,0.0,0.0,4.724624,3.5556953,4.8972397,9.601957,0.0,0.0
4.51384,0.0,0.0,0.0,4.0018063,2.1912131,3.5770018,8.172602,0.0,0.0
1.7404704,0.0,0.0,0.0,6.0476007,1.9700046,7.585105,3.001384,0.0,0.0
3.9712667,0.0,0.0,0.0,3.2656062,3.039256,5.3781695,8.835075,0.0,0.0
4.6882997,0.0,0.0,0.0,4.774993,4.5931826,7.0780673,6.190332,0.0,0.0
2.054853,0.0,0.0,0.0,1.8442088,2.5541217,6.707789,3.5357254,0.0,0.0
1.9831035,0.0,0.0,0.0,9.115851,5.003054,6.163469,3.5089471,0.0,0.0
3.873207,0.0,0.0,0.0,8.861949,5.8228498,7.8598495,5.231246,0.0,0.0
1.6487883,0.0,0.0,0.0,8.123064,5.800503,7.3199134,4.7446947,0.0,0.0
1.96059,0.0,0.0,0.0,4.8723726,2.3036091,3.5946474,8.821771,0.0,0.0
3.7110734,0.0,0.0,0.0,8.810837,4.5674267,8.179292,3.9181602,0.0,0.0
1.3014755,0.0,0.0,0.0,5.7154207,4.493742,4.2342277,0.09914188,0.0,0.0
4.046189,0.0,0.0,0.0,5.051134,1.000033,4.5318174,8.287058,0.0,0.0
2.8755133,0.0,0.0,0.0,3.5920115,3.6138322,1.9188883,8.126419,0.0,0.0
2.2054636,0.0,0.0,0.0,8.732442,4.7347436,9.309896,5.584866,0.0,0.0
2.644692,0.0,0.0,0.0,2.3086362,2.961484,5.4283276,7.465573,0.0,0.0
3.6547196,0.0,0.0,0.0,1.7184194,2.6301715,9.996115,7.1007757,0.0,0.0
1.8098137,0.0,0.0,0.0,6.3317366,2.6124785,7.899936,3.1887374,0.0,0.0
4.2295437,0.0,0.0,0.0,6.887436,4.5995507,5.210407,11.3199415,0.0,0.0
1.2502533,0.0,0.0,0.0,3.995539,1.8688859,5.091704,3.9757648,0.0,0.0
2.813814,0.0,0.0,0.0,7.752235,3.9719882,7.416079,2.4987001,0.0,0.0
4.8601975,0.0,0.0,0.0,6.912378,3.133522,2.0302348,10.737184,0.0,0.0
2.6946304,0.0,0.0,0.0,6.72156,1.7938684,4.2487907,12.231287,0.0,0.0
4.5049276,0.0,0.0,0.0,4.014915,2.0611825,3.6706376,8.245529,0.0,0.0
6.531907,0.0,0.0,0.0,5.452811,5.7028213,7.694207,9.106179,0.0,0.0
1.361003,0.0,0.0,0.0,3.6470852,1.5770007,4.6948376,2.5637639,0.0,0.0
2.6684542,0.0,0.0,0.0,8.90032,6.920404,8.914006,5.882064,0.0,0.0
1.6804967,0.0,0.0,0.0,9.058326,6.5675573,6.3436756,4.5438848,0.0,0.0
4.437117,0.0,0.0,0.0,9.557843,7.623419,9.426312,5.7590528,0.0,0.0
4.648805,0.0,0.0,0.0,7.037508,4.039392,5.8684945,11.169223,0.0,0.0
3.0885854,0.0,0.0,0.0,3.7219274,2.8358252,6.74191,4.9832554,0.0,0.0
4.2659698,0.0,0.0,0.0,6.4944777,3.745513,7.4259315,6.1594768,0.0,0.0
4.533069,0.0,0.0,0.0,2.0415506,2.7621973,3.4232852,4.151291,0.0,0.0
2.3337915,0.0,0.0,0.0,5.96612,3.3695614,6.7236333,3.0386474,0.0,0.0
5.054298,0.0,0.0,0.0,9.765956,5.8248205,8.840122,4.2393146,0.0,0.0
5.9194317,0.0,0.0,0.0,4.765563,5.6143985,6.4510503,5.1659822,0.0,0.0
1.6655861,0.0,0.0,0.0,2.8622155,3.9648082,3.7953525,0.28991625,0.0,0.0
4.1956515,0.0,0.0,0.0,6.7363853,4.841964,4.78187,11.180975,0.0,0.0
4.4784584,0.0,0.0,0.0,7.8607683,5.245269,6.716152,4.90823,0.0,0.0
4.4739056,0.0,0.0,0.0,2.2128246,1.6606859,5.503849,5.5076766,0.0,0.0
3.6520646,0.0,0.0,0.0,8.606058,5.6297784,7.626831,4.9877076,0.0,0.0
3.674465,0.0,0.0,0.0,4.342263,5.145885,6.5011067,9.024017,0.0,0.0
4.5806165,0.0,0.0,0.0,8.946878,4.914442,9.32491,5.597278,0.0,0.0
2.3451831,0.0,0.0,0.0,8.068418,6.213613,9.024311,5.534253,0.0,0.0
1.0740956,0.0,0.0,0.0,1.8921123,3.1625803,2.5167904,0.9041806,0.0,0.0
2.4084363,0.0,0.0,0.0,8.866677,4.9710946,6.5369925,3.6987305,0.0,0.0
3.4524515,0.0,0.0,0.0,3.5978901,3.2195086,1.4783087,7.489727,0.0,0.0
2.4080129,0.0,0.0,0.0,6.1827083,5.075556,5.359952,6.238522,0.0,0.0
2.4958653,0.0,0.0,0.0,3.8930125,1.7561332,0.28000578,4.2275596,0.0,0.0
2.8965816,0.0,0.0,0.0,2.5715485,1.8981003,7.5859833,2.9939587,0.0,0.0
2.100902,0.0,0.0,0.0,2.0023258,3.1226535,6.8398037,3.9045222,0.0,0.0
3.7998703,0.0,0.0,0.0,1.7979196,1.6231097,5.6357284,6.3408747,0.0,0.0
5.55199,0.0,0.0,0.0,4.9028754,2.6676788,2.873376,6.8435755,0.0,0.0
2.3093581,0.0,0.0,0.0,5.936872,5.150072,3.0146697,2.362332,0.0,0.0
3.395112,0.0,0.0,0.0,3.7886689,4.195439,4.2983603,9.967983,0.0,0.0
3.797977,0.0,0.0,0.0,5.226544,3.192052,4.6183047,3.477535,0.0,0.0
3.9185505,0.0,0.0,0.0,4.9651628,2.656579,4.630369,2.0708811,0.0,0.0
2.1854255,0.0,0.0,0.0,7.9431543,5.947139,8.989184,5.4481406,0.0,0.0
2.4011657,0.0,0.0,0.0,4.019382,1.5834072,3.0339534,10.154975,0.0,0.0
3.5723057,0.0,0.0,0.0,3.3514345,6.1697445,5.8263035,5.8084955,0.0,0.0
3.9844887,0.0,0.0,0.0,8.247139,5.599841,4.6156783,12.561228,0.0,0.0
3.7079165,0.0,0.0,0.0,7.916706,5.274445,5.9643426,2.8149874,0.0,0.0
4.9506545,0.0,0.0,0.0,4.594785,2.7380111,4.483654,8.671563,0.0,0.0
2.3151243,0.0,0.0,0.0,3.2785711,3.3142102,4.2589984,0.52820235,0.0,0.0
4.157706,0.0,0.0,0.0,7.423188,5.9726353,7.188991,3.495951,0.0,0.0
3.078085,0.0,0.0,0.0,2.733833,4.021779,5.3147173,4.8368278,0.0,0.0
5.4707165,0.0,0.0,0.0,3.2701569,2.9001718,3.6205554,3.9082723,0.0,0.0
3.4796927,0.0,0.0,0.0,5.2645283,2.96795,2.9372826,8.559428,0.0,0.0
3.1106958,0.0,0.0,0.0,6.905008,6.360962,6.7382865,2.5124884,0.0,0.0
2.8410394,0.0,0.0,0.0,2.0022006,3.2872539,2.7248864,0.0,0.0,0.0
3.6022034,0.0,0.0,0.0,2.7027535,0.5787434,6.4879217,6.4521265,0.0,0.0
1.6143664,0.0,0.0,0.0,8.476819,4.8247437,5.5668797,2.5556834,0.0,0.0
3.5418873,0.0,0.0,0.0,4.7671757,4.85326,7.752257,7.700062,0.0,0.0
2.4848092,0.0,0.0,0.0,3.041037,4.2835765,7.681491,4.772306,0.0,0.0
0.7886655,0.0,0.0,0.0,7.148023,3.428182,4.892119,1.2601781,0.0,0.0
1.8721409,0.0,0.0,0.0,4.971524,4.6351476,6.063017,2.5597098,0.0,0.0
2.61569,0.0,0.0,0.0,7.2659144,5.1986737,7.5773625,3.0750306,0.0,0.0
0.74088126,0.0,0.0,0.0,1.6442875,2.3758552,4.6464233,3.7198386,0.0,0.0
1.1557229,0.0,0.0,0.0,1.9343567,2.124706,5.28628,3.5614517,0.0,0.0
3.5228155,0.0,0.0,0.0,4.095147,2.106398,1.73165,9.674641,0.0,0.0
4.843115,0.0,0.0,0.0,9.704912,7.1020126,8.602646,4.3962617,0.0,0.0
2.4082103,0.0,0.0,0.0,7.7837462,3.9809294,9.214538,5.168631,0.0,0.0
0.0,0.0,0.0,0.0,7.3092747,3.5923908,5.5580187,3.0212216,0.0,0.0
3.6517255,0.0,0.0,0.0,4.8373036,0.8892388,1.8105006,5.035808,0.0,0.0
3.0129445,0.0,0.0,0.0,7.6464767,3.3076165,5.292841,0.0927156,0.0,0.0
4.926926,0.0,0.0,0.0,4.6787796,3.0903316,6.4237986,9.985847,0.0,0.0
3.402234,0.0,0.0,0.0,6.492743,5.740382,1.5234393,11.722439,0.0,0.0
2.9939528,0.0,0.0,0.0,5.9044147,1.9119017,6.265764,2.5266213,0.0,0.0
3.0755498,0.0,0.0,0.0,4.3369155,6.6225486,6.9357934,7.5396075,0.0,0.0
4.8877707,0.0,0.0,0.0,0.7915242,2.489483,6.069264,1.6225307,0.0,0.0
2.198041,0.0,0.0,0.0,8.113696,3.8359156,8.753152,5.1864715,0.0,0.0
2.5154371,0.0,0.0,0.0,8.386002,5.727078,5.9206033,2.656962,0.0,0.0
2.3853462,0.0,0.0,0.0,2.451823,3.7861683,6.221267,2.7064838,0.0,0.0
2.231316,0.0,0.0,0.0,8.768318,4.5630407,9.513147,6.6587615,0.0,0.0
1.1435955,0.0,0.0,0.0,6.6333394,4.404812,7.687835,3.5861647,0.0,0.0
4.7399964,0.0,0.0,0.0,5.616013,4.0486155,7.6703806,7.714921,0.0,0.0
1.0226066,0.0,0.0,0.0,7.656478,5.8924074,7.9131308,5.9908442,0.0,0.0
4.2628665,0.0,0.0,0.0,6.8544307,4.6009154,5.1406155,11.236952,0.0,0.0
3.7503157,0.0,0.0,0.0,7.767923,4.700883,6.7223387,3.681281,0.0,0.0
1.2054782,0.0,0.0,0.0,8.146241,2.5227063,6.2606683,2.9265528,0.0,0.0
2.666149,0.0,0.0,0.0,3.5043507,1.2805016,2.760841,6.8083797,0.0,0.0
3.7403388,0.0,0.0,0.0,5.4933457,3.4839935,3.2096493,8.816566,0.0,0.0
4.841883,0.0,0.0,0.0,4.705086,2.578892,3.992572,8.590807,0.0,0.0
4.7810726,0.0,0.0,0.0,9.147354,2.2165024,3.9090662,11.977002,0.0,0.0
1.4261094,0.0,0.0,0.0,3.3600821,2.8543818,2.8624825,2.0184796,0.0,0.0
4.3309426,0.0,0.0,0.0,6.1709313,6.2210317,8.063913,5.480443,0.0,0.0
5.404127,0.0,0.0,0.0,7.312124,2.7080162,3.3179934,10.021881,0.0,0.0
3.288366,0.0,0.0,0.0,2.8115556,0.3921514,2.3522792,5.8875947,0.0,0.0
0.5810081,0.0,0.0,0.0,0.0,4.0354686,1.0491549,1.501056,0.0,0.0
2.8053744,0.0,0.0,0.0,10.01409,8.953319,7.4026766,6.2030897,0.0,0.0
1.4897008,0.0,0.0,0.0,6.9850197,6.412229,5.1320934,2.9184268,0.0,0.0
3.22669,0.0,0.0,0.0,3.0751019,5.680056,5.158468,2.3413906,0.0,0.0
2.1451929,0.0,0.0,0.0,10.610329,5.44219,10.122833,7.7464123,0.0,0.0
1.7160938,0.0,0.0,0.0,2.517748,1.7984146,5.4347954,3.8142962,0.0,0.0
2.8465207,0.0,0.0,0.0,3.8376484,1.9132794,1.9531058,6.6140122,0.0,0.0
2.593733,0.0,0.0,0.0,7.828114,5.8781157,8.595232,4.247024,0.0,0.0
2.4646585,0.0,0.0,0.0,7.521085,2.598718,6.606738,2.4325514,0.0,0.0
3.3100352,0.0,0.0,0.0,5.409662,5.6065063,6.8486423,8.496597,0.0,0.0
3.232735,0.0,0.0,0.0,5.0582523,5.7843776,7.3851914,4.33395,0.0,0.0
4.2488675,0.0,0.0,0.0,5.043843,3.414956,2.0467744,8.096858,0.0,0.0
2.7485838,0.0,0.0,0.0,7.212759,5.4175687,7.75626,3.4360297,0.0,0.0
6.0511413,0.0,0.0,0.0,6.508996,2.306,3.6374784,10.100107,0.0,0.0
2.9951715,0.0,0.0,0.0,4.6013546,0.6130814,1.7940159,4.8457937,0.0,0.0
4.023408,0.0,0.0,0.0,2.41311,1.6485797,5.917372,7.5148215,0.0,0.0
2.9696076,0.0,0.0,0.0,10.771154,5.0800157,10.035123,6.942461,0.0,0.0
1.4934872,0.0,0.0,0.0,8.046015,3.6224604,6.143139,2.7780352,0.0,0.0
5.5203624,0.0,0.0,0.0,9.704861,6.823465,8.574443,4.66467,0.0,0.0
2.3311138,0.0,0.0,0.0,5.2895517,2.0868044,3.9335315,9.031664,0.0,0.0
0.16895731,0.0,0.0,0.0,5.6037774,4.341015,6.1207385,2.7988358,0.0,0.0
3.8035302,0.0,0.0,0.0,4.9785004,2.8822534,0.38352972,5.2139554,0.0,0.0
3.1530855,0.0,0.0,0.0,5.765667,6.093182,5.4075265,5.6482134,0.0,0.0
3.049179,0.0,0.0,0.0,7.296666,3.2532024,3.3932707,10.483857,0.0,0.0
2.1779978,0.0,0.0,0.0,5.715349,0.7598811,1.2868565,8.418389,0.0,0.0
3.7853262,0.0,0.0,0.0,7.3989854,7.107004,7.17587,4.2520123,0.0,0.0
3.48905,0.0,0.0,0.0,2.2985818,3.5524495,3.994745,5.3219333,0.0,0.0
4.0756855,0.0,0.0,0.0,3.6953444,2.9600813,3.929033,8.252272,0.0,0.0
5.4219823,0.0,0.0,0.0,6.1398926,5.0102034,6.3872027,11.300607,0.0,0.0
4.6015024,0.0,0.0,0.0,4.1944447,6.355335,6.399018,6.4216843,0.0,0.0
3.489777,0.0,0.0,0.0,3.2434094,1.024622,4.032462,7.717417,0.0,0.0
4.876319,0.0,0.0,0.0,4.2876086,2.6865048,7.7408843,7.908579,0.0,0.0
4.8026223,0.0,0.0,0.0,4.876681,5.136143,8.879747,10.35,0.0,0.0
3.1970384,0.0,0.0,0.0,8.647044,6.2818117,8.001787,4.2452984,0.0,0.0
3.3073547,0.0,0.0,0.0,3.3596482,6.6028852,4.756159,6.4281635,0.0,0.0
3.2592635,0.0,0.0,0.0,5.3233747,3.8616796,8.036224,3.8777847,0.0,0.0
5.3554597,0.0,0.0,0.0,4.4871006,5.7507515,6.4900537,5.671664,0.0,0.0
3.1199284,0.0,0.0,0.0,7.5402346,6.571531,7.5618453,3.2543826,0.0,0.0
3.8188317,0.0,0.0,0.0,7.7018075,6.6727786,7.375899,2.9282987,0.0,0.0
4.1031017,0.0,0.0,0.0,3.7041678,2.4255068,7.297424,7.5804505,0.0,0.0
3.9095695,0.0,0.0,0.0,9.350677,6.966509,7.299992,3.606413,0.0,0.0
3.1710725,0.0,0.0,0.0,3.635109,3.5567806,7.3931155,9.355076,0.0,0.0
3.1531315,0.0,0.0,0.0,4.1151323,2.6031227,2.1823802,8.154941,0.0,0.0
5.0283914,0.0,0.0,0.0,5.044071,6.3081985,6.1289916,5.673969,0.0,0.0
2.2365072,0.0,0.0,0.0,8.496838,6.297137,7.0285316,7.124762,0.0,0.0
3.0638182,0.0,0.0,0.0,7.695011,6.5716333,8.139716,5.074923,0.0,0.0
4.024589,0.0,0.0,0.0,8.286319,5.8128138,9.177656,4.4086065,0.0,0.0
2.6951454,0.0,0.0,0.0,3.2922885,5.3080215,6.5991707,6.0276194,0.0,0.0
2.1018662,0.0,0.0,0.0,2.6645358,3.788093,7.3100224,4.313234,0.0,0.0
3.8577514,0.0,0.0,0.0,8.792373,7.0300694,8.377042,4.3697157,0.0,0.0
3.5629973,0.0,0.0,0.0,5.770253,4.0355544,3.5642865,10.197518,0.0,0.0
0.0,0.0,0.0,0.0,4.869463,3.9210892,5.221353,1.5252823,0.0,0.0
4.313802,0.0,0.0,0.0,3.2271895,5.406336,6.337982,3.2153773,0.0,0.0
3.7287788,0.0,0.0,0.0,4.799961,1.0954121,1.6360992,4.8847213,0.0,0.0
2.068652,0.0,0.0,0.0,7.883665,3.6910553,8.497261,4.8154263,0.0,0.0
5.5907164,0.0,0.0,0.0,7.557287,4.876353,3.2116537,10.474787,0.0,0.0
3.6791978,0.0,0.0,0.0,7.5187707,5.0598288,9.026362,5.93573,0.0,0.0
2.187292,0.0,0.0,0.0,3.6716835,1.3580945,2.1277895,6.9130745,0.0,0.0
4.5911694,0.0,0.0,0.0,8.660487,8.1489,8.792664,5.0059023,0.0,0.0
3.4321954,0.0,0.0,0.0,3.676606,4.3069277,4.1444426,9.887579,0.0,0.0
1.8570755,0.0,0.0,0.0,8.0061655,5.3554797,7.269986,3.6119428,0.0,0.0
3.6034305,0.0,0.0,0.0,1.6463566,1.3873346,4.691739,6.1349516,0.0,0.0
3.9548066,0.0,0.0,0.0,2.0899374,5.0445666,4.4441547,7.0303817,0.0,0.0
2.0199015,0.0,0.0,0.0,4.5505157,0.9711993,1.4688753,9.061174,0.0,0.0
3.7141702,0.0,0.0,0.0,8.070275,5.0315495,4.9321656,0.56168777,0.0,0.0
4.8832083,0.0,0.0,0.0,1.9753363,3.5110862,2.8467398,3.291671,0.0,0.0
0.97356105,0.0,0.0,0.0,8.639265,2.98732,8.398396,5.0687494,0.0,0.0
3.6045716,0.0,0.0,0.0,6.2026787,2.7898943,4.4671803,10.451501,0.0,0.0
1.9054216,0.0,0.0,0.0,7.885228,5.9545393,6.9185824,3.3892932,0.0,0.0
2.560088,0.0,0.0,0.0,5.7309,1.8808349,1.0399108,8.706912,0.0,0.0
3.8887012,0.0,0.0,0.0,5.272975,1.2633842,1.2244071,8.732785,0.0,0.0
2.3837762,0.0,0.0,0.0,6.207291,4.75258,6.2817073,7.089858,0.0,0.0
2.634111,0.0,0.0,0.0,6.701132,4.6840854,7.0307245,2.712578,0.0,0.0
4.0054197,0.0,0.0,0.0,3.7466567,6.7205577,4.7200074,6.1784554,0.0,0.0
0.53247714,0.0,0.0,0.0,8.041681,4.310811,6.010365,3.5640671,0.0,0.0
3.0243046,0.0,0.0,0.0,9.508472,5.4840784,6.327246,2.883812,0.0,0.0
1.7363616,0.0,0.0,0.0,8.609112,5.085686,7.4072537,3.9466019,0.0,0.0
3.6285505,0.0,0.0,0.0,8.59477,5.2909417,8.876031,4.613059,0.0,0.0
5.1068325,0.0,0.0,0.0,3.9696345,5.571043,4.2152596,4.6438975,0.0,0.0
3.050671,0.0,0.0,0.0,3.0445824,1.9755075,7.653661,5.4485373,0.0,0.0
2.2254293,0.0,0.0,0.0,5.11589,3.3695414,6.0498667,2.2898722,0.0,0.0
2.3890345,0.0,0.0,0.0,9.413501,7.7943945,6.6742926,5.1739197,0.0,0.0
3.2401774,0.0,0.0,0.0,7.4961476,2.125083,3.154316,10.723147,0.0,0.0
1.3257234,0.0,0.0,0.0,7.0514574,2.3342774,6.3765125,1.629273,0.0,0.0
1.9079651,0.0,0.0,0.0,5.7645664,2.3843644,6.4916615,3.0614972,0.0,0.0
1.5710183,0.0,0.0,0.0,4.3509946,1.881781,1.7043341,8.417296,0.0,0.0
3.8960173,0.0,0.0,0.0,4.6603312,0.0,3.5740104,9.590417,0.0,0.0
5.1051927,0.0,0.0,0.0,2.0949895,2.2845812,3.367678,3.8325837,0.0,0.0
3.8165834,0.0,0.0,0.0,8.14668,6.1159286,8.826182,7.00015,0.0,0.0
4.3849344,0.0,0.0,0.0,10.136351,5.3752565,6.3826632,2.6752458,0.0,0.0
1.5138781,0.0,0.0,0.0,6.0076265,5.690705,7.191155,2.9685774,0.0,0.0
3.0180805,0.0,0.0,0.0,3.9807124,6.2052407,7.2755756,5.4681025,0.0,0.0
2.5486767,0.0,0.0,0.0,6.7285266,1.9949156,2.0750601,9.687766,0.0,0.0
4.109276,0.0,0.0,0.0,9.163107,3.8235679,4.453651,11.203829,0.0,0.0
3.8762968,0.0,0.0,0.0,2.3947396,3.5875945,5.56951,6.452259,0.0,0.0
2.7232718,0.0,0.0,0.0,7.0841928,3.501214,6.2998767,1.1335198,0.0,0.0
4.868184,0.0,0.0,0.0,3.9727397,5.3570657,5.8208075,2.3445277,0.0,0.0
5.8337836,0.0,0.0,0.0,4.692473,4.899986,6.3265324,7.778744,0.0,0.0
1.9777404,0.0,0.0,0.0,5.9621553,5.8761606,5.6632967,4.250193,0.0,0.0
4.7666535,0.0,0.0,0.0,6.3897214,3.1048698,3.3872926,8.139408,0.0,0.0
3.4391165,0.0,0.0,0.0,7.8997316,6.009521,8.342718,4.3263755,0.0,0.0
4.222027,0.0,0.0,0.0,8.862114,4.853602,7.657196,3.2487226,0.0,0.0
4.736041,0.0,0.0,0.0,4.4146795,2.5647748,7.1611114,7.4401665,0.0,0.0
3.1091812,0.0,0.0,0.0,6.8534293,1.4125621,4.354684,12.008198,0.0,0.0
1.8921582,0.0,0.0,0.0,8.568261,4.4507937,8.632823,4.973432,0.0,0.0
3.3568702,0.0,0.0,0.0,7.586514,6.0984054,6.981096,2.295677,0.0,0.0
3.891507,0.0,0.0,0.0,5.5634627,0.62698245,3.7802875,8.107211,0.0,0.0
4.0729427,0.0,0.0,0.0,6.2910905,3.8571837,3.2751093,8.465067,0.0,0.0
2.5536797,0.0,0.0,0.0,8.96457,5.9532714,7.822905,7.7161126,0.0,0.0
4.486377,0.0,0.0,0.0,7.637204,1.6891204,1.6087945,8.494333,0.0,0.0
1.6541146,0.0,0.0,0.0,5.8923264,2.5937355,6.8671303,3.6585727,0.0,0.0
5.5144,0.0,0.0,0.0,6.683464,4.1564794,4.230274,12.934931,0.0,0.0
3.6550987,0.0,0.0,0.0,5.069754,1.806186,3.8421268,9.490874,0.0,0.0
2.4801483,0.0,0.0,0.0,7.6346555,7.8747864,8.182352,4.7240744,0.0,0.0
3.6287138,0.0,0.0,0.0,8.590984,7.6301265,8.351655,5.0467625,0.0,0.0
4.4745955,0.0,0.0,0.0,9.238865,4.9231515,8.631346,3.8506062,0.0,0.0
6.634569,0.0,0.0,0.0,10.051329,4.149911,4.1786933,13.10295,0.0,0.0
4.2676463,0.0,0.0,0.0,6.159198,2.5888433,5.618924,10.859752,0.0,0.0
2.7250717,0.0,0.0,0.0,2.830884,2.5357745,6.3996143,7.862533,0.0,0.0
2.5597997,0.0,0.0,0.0,9.223122,4.81959,10.283759,7.237812,0.0,0.0
2.1359992,0.0,0.0,0.0,4.1242537,5.0213385,4.3309546,4.809294,0.0,0.0
5.448845,0.0,0.0,0.0,4.72721,4.3867383,8.58195,4.9356256,0.0,0.0
