feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,3.554358,0.0,4.334923,0.0,6.0167975,0.0,4.59356,0.0,0.0
0.0,3.5374062,0.0,0.5109425,0.0,0.8002476,0.0,0.0,0.0,0.0
0.0,3.5556805,0.0,5.883303,0.0,10.158119,0.0,9.837538,0.0,0.0
0.0,4.7819157,0.0,3.1263938,0.0,6.211109,0.0,3.2092867,0.0,0.0
0.0,3.5427237,0.0,4.421317,0.0,8.778851,0.0,6.06137,0.0,0.0
0.0,5.2023225,0.0,6.5438013,0.0,12.388529,0.0,8.651436,0.0,0.0
0.0,4.8721857,0.0,6.1898246,0.0,13.961588,0.0,8.992868,0.0,0.0
0.0,5.02816,0.0,4.8912406,0.0,9.496409,0.0,7.6681223,0.0,0.0
0.0,5.4060445,0.0,9.996699,0.0,9.575287,0.0,4.209603,0.0,0.0
0.0,5.1703076,0.0,4.0752463,0.0,11.929912,0.0,8.52078,0.0,0.0
0.0,2.403215,0.0,4.7808814,0.0,1.9056848,0.0,9.821987,0.0,0.0
0.0,3.2834399,0.0,2.8157759,0.0,2.6925702,0.0,9.87022,0.0,0.0
0.0,0.02481486,0.0,2.149051,0.0,2.6448824,0.0,2.0396578,0.0,0.0
0.0,3.3494256,0.0,7.4270205,0.0,4.7428536,0.0,5.303688,0.0,0.0
0.0,3.879116,0.0,6.691428,0.0,12.0045185,0.0,9.767087,0.0,0.0
0.0,6.2782817,0.0,5.6722326,0.0,11.810856,0.0,7.977471,0.0,0.0
0.0,1.2198868,0.0,1.7543632,0.0,1.4897428,0.0,4.0318823,0.0,0.0
0.0,1.0337607,0.0,5.6388063,0.0,4.7793007,0.0,2.1902936,0.0,0.0
0.0,1.6811979,0.0,4.47734,0.0,2.1486473,0.0,6.2542644,0.0,0.0
0.0,4.4174175,0.0,8.141702,0.0,9.282114,0.0,6.5444336,0.0,0.0
0.0,5.3046527,0.0,6.7775073,0.0,11.473746,0.0,7.1480246,0.0,0.0
0.0,3.046888,0.0,4.340773,0.0,2.1944022,0.0,10.604536,0.0,0.0
0.0,2.5447347,0.0,3.7508516,0.0,3.266838,0.0,3.66677,0.0,0.0
0.0,2.356026,0.0,4.074586,0.0,4.379226,0.0,2.4844863,0.0,0.0
0.0,2.1845014,0.0,4.6063285,0.0,2.6936045,0.0,7.8375554,0.0,0.0
0.0,3.8775964,0.0,3.2984824,0.0,8.073431,0.0,7.933526,0.0,0.0
0.0,4.0816317,0.0,3.0797746,0.0,2.0393672,0.0,6.963871,0.0,0.0
0.0,5.299328,0.0,7.7897944,0.0,10.090494,0.0,10.90642,0.0,0.0
0.0,2.965388,0.0,4.22301,0.0,4.184109,0.0,1.5391742,0.0,0.0
0.0,1.3933581,0.0,4.1128793,0.0,2.6317422,0.0,3.6764536,0.0,0.0
0.0,3.0517712,0.0,2.561696,0.0,2.4914832,0.0,0.26697063,0.0,0.0
0.0,3.565122,0.0,4.87633,0.0,2.9675148,0.0,11.509893,0.0,0.0
0.0,4.2238317,0.0,5.7808886,0.0,2.3667152,0.0,6.735577,0.0,0.0
0.0,3.8538709,0.0,1.9455572,0.0,0.40151036,0.0,8.117097,0.0,0.0
0.0,3.448195,0.0,5.3564577,0.0,6.924553,0.0,4.6447296,0.0,0.0
0.0,3.1094983,0.0,0.68717647,0.0,1.8936926,0.0,2.0203085,0.0,0.0
0.0,4.551942,0.0,4.744961,0.0,12.559124,0.0,8.203397,0.0,0.0
0.0,2.5267732,0.0,3.85954,0.0,7.7089753,0.0,6.654089,0.0,0.0
0.0,5.164608,0.0,4.2637343,0.0,2.630845,0.0,4.1013813,0.0,0.0
0.0,5.0562162,0.0,5.9149504,0.0,8.684918,0.0,8.814019,0.0,0.0
0.0,6.004841,0.0,5.57244,0.0,5.778237,0.0,3.5210643,0.0,0.0
0.0,1.738918,0.0,5.6247206,0.0,3.5564802,0.0,1.4260621,0.0,0.0
0.0,5.1549797,0.0,3.9390938,0.0,2.158261,0.0,10.298216,0.0,0.0
0.0,2.636527,0.0,9.872449,0.0,9.010674,0.0,8.639133,0.0,0.0
0.0,4.060926,0.0,6.348803,0.0,3.3798833,0.0,10.011466,0.0,0.0
0.0,4.707269,0.0,4.658079,0.0,10.653421,0.0,8.893565,0.0,0.0
0.0,3.8652012,0.0,3.0188544,0.0,0.57792723,0.0,7.974082,0.0,0.0
0.0,0.958744,0.0,2.4217288,0.0,3.0473492,0.0,1.4319874,0.0,0.0
0.0,1.6558084,0.0,2.4637508,0.0,1.2614028,0.0,4.97713,0.0,0.0
0.0,0.37836984,0.0,0.48555005,0.0,0.56373334,0.0,3.450334,0.0,0.0
0.0,5.5286317,0.0,5.6192136,0.0,8.352817,0.0,6.9601593,0.0,0.0
0.0,3.6956124,0.0,5.1303816,0.0,10.725056,0.0,7.4461594,0.0,0.0
0.0,7.8953533,0.0,5.394207,0.0,10.932177,0.0,8.205148,0.0,0.0
0.0,4.667081,0.0,6.520447,0.0,9.978395,0.0,4.8984275,0.0,0.0
0.0,3.2602654,0.0,4.848331,0.0,0.55439866,0.0,8.181946,0.0,0.0
0.0,4.407501,0.0,2.351998,0.0,3.451989,0.0,4.2787104,0.0,0.0
0.0,4.799904,0.0,8.003551,0.0,11.394974,0.0,11.007588,0.0,0.0
0.0,5.127814,0.0,8.148812,0.0,7.8041835,0.0,9.284124,0.0,0.0
0.0,6.1222744,0.0,4.7750397,0.0,11.348146,0.0,7.7551455,0.0,0.0
0.0,4.5595727,0.0,3.9269364,0.0,2.9932406,0.0,8.397825,0.0,0.0
0.0,5.433179,0.0,6.2275786,0.0,9.93956,0.0,7.311553,0.0,0.0
0.0,2.4630706,0.0,1.4864173,0.0,1.4647177,0.0,3.8842878,0.0,0.0
0.0,2.1692998,0.0,2.5787742,0.0,2.1043055,0.0,10.409557,0.0,0.0
0.0,6.091784,0.0,7.219299,0.0,13.653707,0.0,10.334381,0.0,0.0
0.0,5.3954806,0.0,5.8859043,0.0,4.4730663,0.0,5.9902573,0.0,0.0
0.0,0.48323163,0.0,3.9660378,0.0,4.205045,0.0,2.5273552,0.0,0.0
0.0,4.214477,0.0,3.831213,0.0,6.832113,0.0,6.14986,0.0,0.0
0.0,2.3049955,0.0,5.4025908,0.0,2.8623939,0.0,12.073265,0.0,0.0
0.0,0.68839747,0.0,4.3904033,0.0,3.6222842,0.0,2.416213,0.0,0.0
0.0,5.1106,0.0,3.195276,0.0,7.9308844,0.0,6.151907,0.0,0.0
0.0,7.359952,0.0,3.4839766,0.0,10.623953,0.0,8.300715,0.0,0.0
0.0,2.1728878,0.0,3.7222657,0.0,2.1660597,0.0,6.898353,0.0,0.0
0.0,2.6768036,0.0,3.714849,0.0,5.3311286,0.0,3.4893746,0.0,0.0
0.0,4.5331135,0.0,4.209868,0.0,7.6507244,0.0,7.9529386,0.0,0.0
0.0,7.089486,0.0,6.3865857,0.0,8.83983,0.0,1.6903721,0.0,0.0
0.0,7.1102123,0.0,6.7748632,0.0,12.224335,0.0,7.6722975,0.0,0.0
0.0,0.67647845,0.0,2.9545734,0.0,0.5590675,0.0,6.148895,0.0,0.0
0.0,1.8091092,0.0,3.3623402,0.0,3.920927,0.0,5.0374246,0.0,0.0
0.0,2.7539127,0.0,4.0990286,0.0,2.3573992,0.0,4.875301,0.0,0.0
0.0,4.3324404,0.0,6.4694753,0.0,3.2706017,0.0,10.7819395,0.0,0.0
0.0,2.771079,0.0,5.425033,0.0,3.0736413,0.0,9.496988,0.0,0.0
0.0,5.930426,0.0,6.158872,0.0,9.933781,0.0,10.009547,0.0,0.0
0.0,0.92437756,0.0,3.3419106,0.0,3.950148,0.0,2.3247728,0.0,0.0
0.0,4.6595736,0.0,4.6531477,0.0,10.994511,0.0,6.1970515,0.0,0.0
0.0,4.0861816,0.0,6.6960034,0.0,3.8556526,0.0,4.9609118,0.0,0.0
0.0,3.6620185,0.0,3.802969,0.0,8.137877,0.0,8.278914,0.0,0.0
0.0,5.543684,0.0,3.4783466,0.0,8.2074375,0.0,8.619779,0.0,0.0
0.0,5.368715,0.0,5.4969244,0.0,4.34832,0.0,5.7652845,0.0,0.0
0.0,2.9986284,0.0,4.379274,0.0,3.1459165,0.0,3.6912563,0.0,0.0
0.0,3.2323341,0.0,3.9992435,0.0,7.1061645,0.0,5.8410506,0.0,0.0
0.0,3.0862489,0.0,3.4795923,0.0,7.6425595,0.0,5.7483315,0.0,0.0
0.0,4.0777373,0.0,5.8997903,0.0,2.436566,0.0,6.8112645,0.0,0.0
0.0,4.4981685,0.0,2.313326,0.0,1.7505591,0.0,7.9534316,0.0,0.0
0.0,2.1659398,0.0,3.8704526,0.0,3.0967534,0.0,3.4027026,0.0,0.0
0.0,4.224198,0.0,5.001983,0.0,4.448025,0.0,5.640562,0.0,0.0
0.0,5.2815447,0.0,3.9146292,0.0,7.8848424,0.0,3.7863028,0.0,0.0
0.0,5.0348754,0.0,4.3296404,0.0,5.7103295,0.0,0.57439566,0.0,0.0
0.0,2.9370441,0.0,5.6706367,0.0,3.5674791,0.0,6.403548,0.0,0.0
0.0,4.4204683,0.0,5.5664406,0.0,3.8001435,0.0,1.672519,0.0,0.0
0.0,1.00696,0.0,3.7988117,0.0,2.6743991,0.0,6.93182,0.0,0.0
0.0,4.287975,0.0,3.1480186,0.0,7.707978,0.0,7.8981357,0.0,0.0
0.0,6.053139,0.0,6.657677,0.0,2.9058104,0.0,12.103294,0.0,0.0
0.0,4.2583294,0.0,3.0140524,0.0,2.1967957,0.0,8.717814,0.0,0.0
0.0,4.654862,0.0,5.0987926,0.0,9.610806,0.0,4.0710616,0.0,0.0
0.0,2.4451206,0.0,5.034022,0.0,3.179701,0.0,3.792328,0.0,0.0
0.0,1.9534109,0.0,4.52739,0.0,3.5051022,0.0,4.0671525,0.0,0.0
0.0,4.466014,0.0,6.496443,0.0,3.1669738,0.0,5.8927646,0.0,0.0
0.0,5.539764,0.0,7.6738462,0.0,12.428381,0.0,8.446568,0.0,0.0
0.0,5.6134377,0.0,6.167636,0.0,9.668286,0.0,7.3748903,0.0,0.0
0.0,0.95218855,0.0,0.0,0.0,1.5108163,0.0,0.12687494,0.0,0.0
0.0,1.1154507,0.0,3.1100712,0.0,2.4961581,0.0,5.8932776,0.0,0.0
0.0,5.0610023,0.0,3.9326653,0.0,2.5779333,0.0,3.9642935,0.0,0.0
0.0,1.4570818,0.0,1.7009256,0.0,1.5772282,0.0,7.1557894,0.0,0.0
0.0,0.32486516,0.0,3.5759952,0.0,0.18749583,0.0,5.6607137,0.0,0.0
0.0,6.4788365,0.0,5.2982483,0.0,12.371019,0.0,6.7070904,0.0,0.0
0.0,3.0599303,0.0,5.6308994,0.0,2.6270106,0.0,11.70698,0.0,0.0
0.0,2.5366266,0.0,4.2919793,0.0,2.7640934,0.0,7.3492785,0.0,0.0
0.0,3.1708207,0.0,5.145889,0.0,7.154624,0.0,3.533568,0.0,0.0
0.0,6.360056,0.0,5.9776773,0.0,9.697821,0.0,6.597151,0.0,0.0
0.0,1.5198921,0.0,4.229079,0.0,2.3942404,0.0,4.8775,0.0,0.0
0.0,1.2297453,0.0,2.4390054,0.0,1.8256289,0.0,4.1870494,0.0,0.0
0.0,4.398448,0.0,4.2485623,0.0,2.5572133,0.0,5.0743136,0.0,0.0
0.0,4.6143637,0.0,3.1121652,0.0,0.23128429,0.0,5.722918,0.0,0.0
0.0,4.2252,0.0,5.7359567,0.0,3.6021435,0.0,2.4644938,0.0,0.0
0.0,4.1037197,0.0,2.7741504,0.0,2.1646936,0.0,7.6274657,0.0,0.0
0.0,2.2485113,0.0,4.5748153,0.0,1.6898409,0.0,9.68648,0.0,0.0
0.0,3.560487,0.0,2.9702525,0.0,1.9097172,0.0,6.847669,0.0,0.0
0.0,3.0858452,0.0,6.0444274,0.0,1.4240419,0.0,8.006902,0.0,0.0
0.0,5.1220374,0.0,4.3809953,0.0,1.9868606,0.0,9.415124,0.0,0.0
0.0,3.8045137,0.0,5.421687,0.0,1.747492,0.0,8.349158,0.0,0.0
0.0,4.1603756,0.0,4.625938,0.0,10.296156,0.0,7.872938,0.0,0.0
0.0,1.1697043,0.0,1.4624102,0.0,3.3437483,0.0,0.29549518,0.0,0.0
0.0,5.690553,0.0,4.643847,0.0,7.2519836,0.0,6.0712414,0.0,0.0
0.0,3.9116108,0.0,3.5157125,0.0,0.86405545,0.0,6.5384173,0.0,0.0
0.0,3.3461432,0.0,3.7575397,0.0,4.1574736,0.0,2.2545278,0.0,0.0
0.0,2.897645,0.0,2.1838336,0.0,2.5691164,0.0,2.5775323,0.0,0.0
0.0,1.904192,0.0,1.5937041,0.0,1.9809068,0.0,2.5655944,0.0,0.0
0.0,4.8428893,0.0,6.7907004,0.0,2.1934574,0.0,6.247448,0.0,0.0
0.0,3.3222754,0.0,4.0235944,0.0,4.1393933,0.0,5.44663,0.0,0.0
0.0,1.8940421,0.0,1.5781579,0.0,2.7989926,0.0,3.526888,0.0,0.0
0.0,2.8620267,0.0,3.2537072,0.0,7.4703007,0.0,5.7167697,0.0,0.0
0.0,0.0,0.0,4.1942606,0.0,3.3408778,0.0,4.1880646,0.0,0.0
0.0,3.6094344,0.0,3.2244024,0.0,2.834554,0.0,4.720603,0.0,0.0
0.0,4.264408,0.0,5.473799,0.0,7.833303,0.0,4.128519,0.0,0.0
0.0,2.8452048,0.0,4.991297,0.0,8.827521,0.0,6.7412558,0.0,0.0
0.0,4.726686,0.0,5.5309553,0.0,7.5961046,0.0,4.209177,0.0,0.0
0.0,4.496312,0.0,6.510255,0.0,1.5914879,0.0,7.643007,0.0,0.0
0.0,3.825007,0.0,7.535446,0.0,10.838761,0.0,9.948985,0.0,0.0
0.0,0.6138165,0.0,1.4805601,0.0,1.0918471,0.0,4.833943,0.0,0.0
0.0,2.6268044,0.0,5.5537887,0.0,2.999946,0.0,10.716933,0.0,0.0
0.0,2.286713,0.0,2.836624,0.0,3.253821,0.0,4.271579,0.0,0.0
0.0,3.3652127,0.0,4.6590095,0.0,8.269951,0.0,6.4274054,0.0,0.0
0.0,2.899178,0.0,5.6071258,0.0,3.422246,0.0,4.6805215,0.0,0.0
0.0,5.734698,0.0,6.1035533,0.0,10.5631075,0.0,7.1346374,0.0,0.0
0.0,3.8981488,0.0,3.7012055,0.0,6.202865,0.0,5.849209,0.0,0.0
0.0,1.0586696,0.0,5.1058297,0.0,3.649165,0.0,1.6455588,0.0,0.0
0.0,4.594122,0.0,2.3602374,0.0,7.0803604,0.0,5.3328657,0.0,0.0
0.0,4.073411,0.0,3.4311213,0.0,2.1785803,0.0,6.863826,0.0,0.0
0.0,5.3655663,0.0,6.101338,0.0,14.375352,0.0,8.870522,0.0,0.0
0.0,2.90015,0.0,3.5620213,0.0,1.8026626,0.0,7.1185703,0.0,0.0
0.0,1.4304197,0.0,3.358363,0.0,3.6258483,0.0,4.908005,0.0,0.0
0.0,2.128075,0.0,2.819431,0.0,2.3276942,0.0,8.773833,0.0,0.0
0.0,0.0,0.0,0.98013836,0.0,2.1722047,0.0,1.1736146,0.0,0.0
0.0,3.3197198,0.0,2.5041816,0.0,8.024929,0.0,6.159209,0.0,0.0
0.0,3.5563715,0.0,4.7390013,0.0,3.004329,0.0,7.686197,0.0,0.0
0.0,3.3934457,0.0,6.0335717,0.0,2.5562353,0.0,6.9398417,0.0,0.0
0.0,3.2952735,0.0,5.7304726,0.0,0.7884776,0.0,8.147787,0.0,0.0
0.0,3.1073928,0.0,3.198744,0.0,4.0758047,0.0,1.1415136,0.0,0.0
0.0,3.7642348,0.0,4.414723,0.0,4.6266465,0.0,2.8558366,0.0,0.0
0.0,1.9623379,0.0,6.648776,0.0,4.7038794,0.0,5.0664816,0.0,0.0
0.0,5.132513,0.0,4.894799,0.0,4.920556,0.0,2.7087085,0.0,0.0
0.0,2.1911545,0.0,2.4375281,0.0,1.093549,0.0,8.691675,0.0,0.0
0.0,4.494366,0.0,3.8408067,0.0,9.55269,0.0,6.134139,0.0,0.0
0.0,2.6600885,0.0,2.1094923,0.0,0.3047299,0.0,5.808293,0.0,0.0
0.0,3.8451765,0.0,5.0929527,0.0,2.7770538,0.0,3.8082101,0.0,0.0
0.0,2.338185,0.0,4.850776,0.0,3.2985537,0.0,3.9289262,0.0,0.0
0.0,4.080423,0.0,3.2598515,0.0,1.4991586,0.0,9.044639,0.0,0.0
0.0,1.1890035,0.0,3.7429335,0.0,2.9655354,0.0,5.3787494,0.0,0.0
0.0,2.4126105,0.0,2.9828362,0.0,2.094773,0.0,2.9856076,0.0,0.0
0.0,3.5661752,0.0,10.984541,0.0,4.94274,0.0,4.767531,0.0,0.0
0.0,2.0632617,0.0,1.0645366,0.0,3.201872,0.0,0.064693086,0.0,0.0
0.0,3.4112837,0.0,4.813307,0.0,10.6306715,0.0,6.421525,0.0,0.0
0.0,4.736423,0.0,2.8892832,0.0,6.7415624,0.0,6.8884954,0.0,0.0
0.0,2.8197181,0.0,6.581522,0.0,4.927405,0.0,6.3598886,0.0,0.0
0.0,1.6378107,0.0,3.5524046,0.0,2.3296351,0.0,5.7416115,0.0,0.0
0.0,4.9748325,0.0,3.8024478,0.0,6.255537,0.0,3.199218,0.0,0.0
0.0,5.3859963,0.0,5.1283,0.0,8.802843,0.0,4.006652,0.0,0.0
0.0,5.264261,0.0,5.1062922,0.0,10.553697,0.0,6.4818926,0.0,0.0
0.0,2.596767,0.0,3.6781602,0.0,3.6235006,0.0,2.012877,0.0,0.0
0.0,4.6954875,0.0,2.636992,0.0,9.4734125,0.0,6.6599455,0.0,0.0
0.0,3.986131,0.0,4.243368,0.0,6.307922,0.0,6.542109,0.0,0.0
0.0,3.5129774,0.0,2.0327125,0.0,0.0,0.0,5.555272,0.0,0.0
0.0,0.860145,0.0,2.312708,0.0,0.09396122,0.0,5.690016,0.0,0.0
0.0,4.3141522,0.0,6.795168,0.0,3.0978496,0.0,11.573136,0.0,0.0
0.0,7.13066,0.0,5.6948113,0.0,9.127441,0.0,6.773946,0.0,0.0
0.0,3.4895005,0.0,5.9913125,0.0,2.9109125,0.0,2.4799104,0.0,0.0
0.0,5.749573,0.0,7.4333415,0.0,11.4301405,0.0,9.27146,0.0,0.0
0.0,0.49043202,0.0,3.3914227,0.0,0.47319353,0.0,6.3086863,0.0,0.0
0.0,2.7773495,0.0,2.7768195,0.0,1.4433197,0.0,8.805895,0.0,0.0
0.0,2.0353446,0.0,4.932335,0.0,3.0902421,0.0,8.848784,0.0,0.0
0.0,5.759475,0.0,3.8082974,0.0,9.698824,0.0,8.5928335,0.0,0.0
0.0,4.0765004,0.0,1.670941,0.0,1.7155358,0.0,1.929713,0.0,0.0
0.0,3.2476346,0.0,3.0361934,0.0,1.8543396,0.0,6.855034,0.0,0.0
0.0,2.7882624,0.0,5.104693,0.0,1.1865904,0.0,8.208882,0.0,0.0
0.0,4.2165213,0.0,7.5660586,0.0,3.1430697,0.0,12.918945,0.0,0.0
0.0,1.7131401,0.0,2.7870965,0.0,1.0320154,0.0,8.827128,0.0,0.0
0.0,4.709231,0.0,3.109141,0.0,10.403742,0.0,7.5960164,0.0,0.0
0.0,2.9369369,0.0,5.285496,0.0,3.0612147,0.0,3.8061137,0.0,0.0
0.0,0.95138353,0.0,2.4732342,0.0,2.5961323,0.0,0.23891847,0.0,0.0
0.0,2.8376284,0.0,2.8262157,0.0,0.8710517,0.0,8.410918,0.0,0.0
0.0,3.876557,0.0,5.492306,0.0,1.3581904,0.0,8.133452,0.0,0.0
0.0,6.2009397,0.0,6.225465,0.0,12.059333,0.0,8.618942,0.0,0.0
0.0,4.54815,0.0,3.402954,0.0,6.5923924,0.0,1.9444222,0.0,0.0
0.0,2.8758616,0.0,3.5025642,0.0,1.0343264,0.0,6.8113084,0.0,0.0
0.0,3.1107023,0.0,2.706315,0.0,5.4743314,0.0,5.3668385,0.0,0.0
0.0,3.213364,0.0,4.2296963,0.0,0.7693145,0.0,6.9807544,0.0,0.0
0.0,1.4623576,0.0,2.2715135,0.0,3.4454513,0.0,0.81156635,0.0,0.0
0.0,1.2714262,0.0,3.5807211,0.0,2.3713062,0.0,3.5662997,0.0,0.0
0.0,6.876899,0.0,5.4714665,0.0,12.7273,0.0,8.80202,0.0,0.0
0.0,6.3270903,0.0,5.1657763,0.0,12.991945,0.0,8.325223,0.0,0.0
0.0,5.8323936,0.0,4.4450192,0.0,9.044756,0.0,7.2534966,0.0,0.0
0.0,5.2161436,0.0,4.6429615,0.0,6.3014097,0.0,4.158238,0.0,0.0
0.0,5.6949186,0.0,7.266783,0.0,2.2651849,0.0,10.530346,0.0,0.0
0.0,2.6613288,0.0,1.9963218,0.0,1.1058697,0.0,8.590124,0.0,0.0
0.0,4.516545,0.0,3.914767,0.0,2.3491526,0.0,9.700426,0.0,0.0
0.0,4.181631,0.0,6.6572366,0.0,3.8792014,0.0,4.071904,0.0,0.0
0.0,4.3641415,0.0,3.0413017,0.0,1.8441634,0.0,4.642096,0.0,0.0
0.0,3.483795,0.0,3.3152473,0.0,3.082772,0.0,3.2344875,0.0,0.0
0.0,4.013353,0.0,3.7431,0.0,1.747986,0.0,9.185072,0.0,0.0
0.0,3.0871487,0.0,5.1803074,0.0,0.8555083,0.0,7.3723555,0.0,0.0
0.0,5.32661,0.0,3.699895,0.0,9.361253,0.0,5.5493975,0.0,0.0
0.0,2.5472376,0.0,4.7553153,0.0,2.731418,0.0,0.72829664,0.0,0.0
0.0,5.1259837,0.0,3.3405724,0.0,7.598478,0.0,6.289492,0.0,0.0
0.0,2.2540205,0.0,4.4201765,0.0,2.512872,0.0,11.5948925,0.0,0.0
0.0,2.842963,0.0,4.398727,0.0,1.3918982,0.0,9.262682,0.0,0.0
0.0,4.6980176,0.0,4.5133133,0.0,8.575618,0.0,6.491134,0.0,0.0
0.0,3.7962132,0.0,4.925845,0.0,3.0777051,0.0,0.99588084,0.0,0.0
0.0,3.7477398,0.0,2.8908427,0.0,3.670288,0.0,3.6945195,0.0,0.0
0.0,2.6630743,0.0,7.304463,0.0,3.70647,0.0,5.666017,0.0,0.0
0.0,4.7004037,0.0,5.6431026,0.0,8.815382,0.0,6.9091153,0.0,0.0
0.0,0.0,0.0,3.0413322,0.0,3.1612957,0.0,1.2880458,0.0,0.0
0.0,3.5947726,0.0,5.193483,0.0,1.9398533,0.0,9.647887,0.0,0.0
0.0,4.197679,0.0,6.079876,0.0,1.1067053,0.0,7.8403406,0.0,0.0
0.0,6.657659,0.0,7.9995146,0.0,11.349591,0.0,9.665363,0.0,0.0
0.0,4.917005,0.0,5.0182147,0.0,12.3874235,0.0,5.9750347,0.0,0.0
0.0,4.8695436,0.0,4.7540245,0.0,2.562027,0.0,5.6707926,0.0,0.0
0.0,7.3816795,0.0,5.0247335,0.0,10.5957575,0.0,8.086058,0.0,0.0
0.0,1.8586261,0.0,5.051013,0.0,2.837657,0.0,8.912051,0.0,0.0
0.0,0.83864903,0.0,4.1568007,0.0,2.592688,0.0,0.34141192,0.0,0.0
0.0,4.6706276,0.0,3.334152,0.0,6.6956506,0.0,3.2599468,0.0,0.0
0.0,0.6508454,0.0,3.0017664,0.0,3.2723982,0.0,1.968108,0.0,0.0
0.0,4.394102,0.0,4.321717,0.0,2.5078743,0.0,9.957169,0.0,0.0
0.0,3.4128299,0.0,5.8115897,0.0,1.6128545,0.0,10.224312,0.0,0.0
0.0,1.282858,0.0,2.071593,0.0,1.4538498,0.0,4.7707853,0.0,0.0
0.0,4.5158505,0.0,6.7643714,0.0,7.795959,0.0,7.3559265,0.0,0.0
0.0,5.7593484,0.0,5.2238765,0.0,10.187741,0.0,6.845684,0.0,0.0
0.0,3.3660636,0.0,5.756018,0.0,7.0337663,0.0,4.8025203,0.0,0.0
0.0,1.9259574,0.0,3.1837146,0.0,2.0500808,0.0,10.331854,0.0,0.0
0.0,0.41135094,0.0,3.1850345,0.0,5.48631,0.0,2.1132388,0.0,0.0
0.0,4.363085,0.0,3.4537904,0.0,2.9933023,0.0,0.6758538,0.0,0.0
0.0,4.481329,0.0,3.5427814,0.0,2.4904962,0.0,8.289314,0.0,0.0
0.0,0.3480697,0.0,2.5200953,0.0,0.0,0.0,6.1429176,0.0,0.0
0.0,5.0530376,0.0,6.6930943,0.0,3.0072348,0.0,11.498799,0.0,0.0
0.0,3.8003774,0.0,4.7107472,0.0,8.6156025,0.0,4.5671744,0.0,0.0
0.0,2.7267392,0.0,6.4304414,0.0,3.3525062,0.0,9.718547,0.0,0.0
0.0,4.2923126,0.0,4.269095,0.0,5.2530804,0.0,3.848114,0.0,0.0
0.0,5.544641,0.0,4.9325776,0.0,11.501274,0.0,8.952551,0.0,0.0
0.0,0.9464933,0.0,4.899097,0.0,3.7718894,0.0,2.6418927,0.0,0.0
0.0,3.0874488,0.0,2.4292827,0.0,2.6362882,0.0,2.9442568,0.0,0.0
0.0,3.1246173,0.0,5.359188,0.0,4.5801244,0.0,5.873918,0.0,0.0
0.0,5.215295,0.0,3.3867843,0.0,9.264565,0.0,8.396371,0.0,0.0
0.0,3.883308,0.0,4.846583,0.0,2.606556,0.0,8.811158,0.0,0.0
0.0,3.3823183,0.0,3.312692,0.0,4.0950985,0.0,2.1548069,0.0,0.0
0.0,4.504954,0.0,5.834996,0.0,12.273018,0.0,9.12928,0.0,0.0
0.0,5.063382,0.0,4.906665,0.0,6.0431952,0.0,3.389492,0.0,0.0
0.0,3.867543,0.0,5.869796,0.0,6.0794597,0.0,3.9590716,0.0,0.0
0.0,4.934732,0.0,3.849817,0.0,2.8123653,0.0,3.6845863,0.0,0.0
0.0,3.1917439,0.0,2.970642,0.0,2.5998619,0.0,0.41087657,0.0,0.0
0.0,2.7869158,0.0,4.881702,0.0,8.129026,0.0,4.373103,0.0,0.0
0.0,3.4447176,0.0,5.735909,0.0,10.311551,0.0,9.745342,0.0,0.0
0.0,2.266797,0.0,0.8840837,0.0,0.99690807,0.0,4.4297156,0.0,0.0
0.0,1.9632999,0.0,2.3410618,0.0,4.759871,0.0,2.6377287,0.0,0.0
0.0,3.798236,0.0,5.470925,0.0,11.161854,0.0,8.243245,0.0,0.0
0.0,1.6890273,0.0,3.8452234,0.0,1.6838758,0.0,8.819305,0.0,0.0
0.0,3.7265282,0.0,5.106222,0.0,8.813616,0.0,6.7718606,0.0,0.0
0.0,4.4245496,0.0,4.3287616,0.0,6.199608,0.0,1.866091,0.0,0.0
0.0,6.4046273,0.0,6.702568,0.0,10.825286,0.0,9.721827,0.0,0.0
0.0,3.5207422,0.0,5.7318797,0.0,5.986945,0.0,4.938155,0.0,0.0
0.0,3.0081198,0.0,3.5452597,0.0,6.488115,0.0,3.7721477,0.0,0.0
0.0,1.0730429,0.0,3.1194832,0.0,3.3469973,0.0,2.992599,0.0,0.0
0.0,3.0334675,0.0,4.2323284,0.0,2.1520638,0.0,10.262926,0.0,0.0
0.0,4.9834747,0.0,4.2094855,0.0,2.3655486,0.0,5.391552,0.0,0.0
0.0,1.9377279,0.0,3.8320413,0.0,2.2979498,0.0,11.30599,0.0,0.0
0.0,3.5444586,0.0,7.302806,0.0,11.0357275,0.0,10.151258,0.0,0.0
0.0,2.6154952,0.0,3.4329154,0.0,7.007936,0.0,5.8952117,0.0,0.0
0.0,3.5531058,0.0,2.476942,0.0,1.649478,0.0,7.6524477,0.0,0.0
0.0,4.6981077,0.0,2.596036,0.0,7.2682147,0.0,6.5864987,0.0,0.0
0.0,2.6341598,0.0,4.069692,0.0,2.9061832,0.0,6.232563,0.0,0.0
0.0,4.9168067,0.0,4.577207,0.0,9.659438,0.0,7.8561444,0.0,0.0
0.0,2.7054958,0.0,5.0504413,0.0,1.0867854,0.0,8.185075,0.0,0.0
0.0,1.1508052,0.0,3.4600167,0.0,1.1006993,0.0,9.064968,0.0,0.0
